15
17
16
19
19
17
19
21
19
15
17
21
21
18
21
18
20
17
19
21
13
19
17
20
16
18
19
20
17
15
15
17
11
21
22
19
20
16
18
21
14
18
14
18
21
12
19
19
20
18
18
21
19
16
18
20
14
18
13
16
18
19
20
20
17
20
14
19
18
14
18
17
20
20
16
20
19
19
17
19
15
16
17
19
20
18
22
17
15
17
15
22
19
19
19
21
19
17
18
16
