25
19
18
19
14
18
19
18
18
22
21
16
22
19
18
19
23
18
19
22
17
19
16
17
21
18
19
17
20
22
22
20
16
20
25
19
21
21
19
20
21
17
20
19
21
23
17
19
24
20
17
22
20
14
20
22
20
21
20
18
19
15
18
22
21
20
20
22
22
18
21
16
23
20
19
21
20
15
16
17
23
23
23
18
18
22
16
18
22
17
15
19
18
20
19
17
21
21
22
18
