17
16
15
18
19
15
20
18
15
20
14
14
17
18
17
18
18
15
15
20
15
17
17
17
15
17
18
18
18
12
16
15
17
16
21
19
21
19
21
19
20
17
14
16
19
17
19
19
18
13
16
21
15
19
19
15
18
19
18
17
20
21
18
18
16
18
17
15
21
17
19
19
17
18
14
14
20
13
16
18
13
13
13
21
19
15
15
18
17
17
17
16
13
18
17
20
22
17
16
19
