14
14
13
10
12
17
13
16
16
16
8
15
15
13
10
12
13
14
12
15
13
12
12
12
14
13
14
12
14
16
18
14
12
13
11
13
12
11
15
14
14
12
11
13
11
10
13
16
10
14
14
11
13
12
12
12
16
15
10
14
15
12
12
15
12
16
17
12
15
14
14
13
12
15
13
15
13
9
13
15
12
14
14
11
15
12
13
11
13
11
14
12
14
12
11
10
10
14
12
15
