16
16
15
16
18
17
16
14
13
17
13
19
19
15
16
16
15
13
17
20
16
11
15
20
14
15
19
19
14
17
16
13
12
17
13
13
12
14
17
18
13
18
15
18
16
15
15
19
16
11
13
9
19
14
20
15
17
14
15
9
16
17
14
18
17
11
19
13
19
15
21
18
15
18
17
16
14
14
20
17
14
17
20
18
15
14
18
13
18
12
17
22
11
14
17
14
18
20
13
20
