18
25
25
21
23
22
19
22
25
20
26
23
14
18
16
20
23
14
19
22
20
20
18
22
21
17
25
16
26
20
22
17
15
26
21
18
19
22
14
24
20
18
19
17
17
19
19
17
19
23
19
23
20
23
22
23
20
17
16
20
19
19
17
21
19
23
19
22
18
18
18
18
22
20
22
20
23
23
25
21
21
18
18
20
21
20
23
24
18
23
16
20
18
19
23
21
21
19
23
24
