10
17
16
14
12
19
21
11
13
17
20
18
20
19
17
20
19
19
19
17
20
17
20
19
14
21
21
15
21
20
21
18
15
19
21
18
17
21
19
15
17
17
16
13
15
17
18
22
20
17
16
13
18
19
13
12
14
17
14
19
18
18
19
13
14
17
17
17
14
11
15
16
14
20
17
15
17
17
21
18
17
16
17
19
19
16
18
14
19
22
15
22
18
15
19
17
21
19
17
15
